subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,70,170,77367,10,1,27.682,ok
701,71,171,77820,10,1,36.055,ok
701,72,172,77539,10,1,28.017,ok
701,73,173,77385,10,1,29.064,ok
701,74,174,77385,10,1,33.463,ok
