subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,15,115,77746,10,1,31.916,ok
188,16,116,76848,10,1,39.246,ok
188,17,117,77317,10,1,38.734,ok
188,18,118,77419,10,1,35.184,ok
188,19,119,77534,10,1,31.048,ok
