subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,45,145,75439,10,1,45.761,ok
894,46,146,75284,10,1,38.417,ok
894,47,147,76138,10,1,39.695,ok
894,48,148,75633,10,1,45.319,ok
894,49,149,75563,10,1,57.879,ok
