subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
678,5,105,77639,10,1,30.081,ok
678,6,106,77158,10,1,24.436,ok
678,7,107,77368,10,1,29.584,ok
678,8,108,77372,10,1,28.345,ok
678,9,109,77294,10,1,32.159,ok
