subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,75,175,76478,10,1,25.837,ok
888,76,176,75988,10,1,24.357,ok
888,77,177,76228,10,1,23.725,ok
888,78,178,76094,10,1,23.791,ok
888,79,179,76074,10,1,22.594,ok
