subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,80,180,77545,10,1,27.357,ok
706,81,181,77189,10,1,22.986,ok
706,82,182,77561,10,1,27.498,ok
706,83,183,77670,10,1,28.624,ok
706,84,184,77552,10,1,26.998,ok
