subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,0,100,77589,10,1,24.417,ok
823,1,101,78092,10,1,22.534,ok
823,2,102,77739,10,1,20.343,ok
823,3,103,77629,10,1,27.047,ok
823,4,104,77458,10,1,23.587,ok
