subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
275,30,130,75701,10,1,34.316,ok
275,31,131,75942,10,1,31.123,ok
275,32,132,75889,10,1,30.406,ok
275,33,133,75395,10,1,29.356,ok
275,34,134,75425,10,1,32.462,ok
