subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
737,0,100,74415,10,1,36.236,ok
737,1,101,73742,10,1,36.381,ok
737,2,102,74192,10,1,49.675,ok
737,3,103,74029,10,1,39.315,ok
737,4,104,74021,10,1,39.298,ok
