subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,25,125,73262,10,1,30.935,ok
479,26,126,73298,10,1,26.054,ok
479,27,127,73165,10,1,23.861,ok
479,28,128,73243,10,1,30.308,ok
479,29,129,73502,10,1,35.546,ok
