subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,60,160,74873,10,1,29.669,ok
418,61,161,74338,10,1,27.595,ok
418,62,162,74546,10,1,26.033,ok
418,63,163,74640,10,1,23.88,ok
418,64,164,74380,10,1,25.773,ok
