subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,85,185,78263,10,1,57.019,ok
464,86,186,78070,10,1,39.126,ok
464,87,187,77849,10,1,28.1,ok
464,88,188,78777,10,1,38.856,ok
464,89,189,78251,10,1,36.018,ok
