subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
16,35,135,77138,10,1,37.654,ok
16,36,136,77509,10,1,36.059,ok
16,37,137,77023,10,1,37.126,ok
16,38,138,77280,10,1,37.831,ok
16,39,139,77256,10,1,38.757,ok
