subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
258,75,175,75837,10,1,36.458,ok
258,76,176,75768,10,1,35.41,ok
258,77,177,75533,10,1,36.095,ok
258,78,178,75570,10,1,39.817,ok
258,79,179,75793,10,1,43.777,ok
