subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,85,185,76680,10,1,27.785,ok
403,86,186,77082,10,1,37.85,ok
403,87,187,76479,10,1,32.358,ok
403,88,188,77114,10,1,31.749,ok
403,89,189,76538,10,1,33.045,ok
