subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
420,5,105,76697,10,1,27.555,ok
420,6,106,76704,10,1,26.258,ok
420,7,107,77058,10,1,27.216,ok
420,8,108,76778,10,1,24.958,ok
420,9,109,76515,10,1,26.21,ok
