subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,70,170,76785,10,1,32.031,ok
430,71,171,76309,10,1,25.301,ok
430,72,172,76129,10,1,27.889,ok
430,73,173,76149,10,1,33.054,ok
430,74,174,76578,10,1,30.522,ok
