subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,25,125,78218,10,1,41.459,ok
347,26,126,77926,10,1,30.495,ok
347,27,127,77594,10,1,28.629,ok
347,28,128,77835,10,1,24.261,ok
347,29,129,78160,10,1,27.67,ok
