subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,30,130,77823,10,1,26.681,ok
701,31,131,77589,10,1,27.214,ok
701,32,132,77238,10,1,33.66,ok
701,33,133,77703,10,1,29.988,ok
701,34,134,77357,10,1,28.737,ok
