subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,30,130,77514,10,1,43.386,ok
188,31,131,77365,10,1,32.623,ok
188,32,132,77379,10,1,35.128,ok
188,33,133,77670,10,1,26.998,ok
188,34,134,77698,10,1,29.559,ok
