subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,5,105,75655,10,1,32.119,ok
551,6,106,76095,10,1,32.448,ok
551,7,107,75825,10,1,27.636,ok
551,8,108,75705,10,1,33.056,ok
551,9,109,75752,10,1,26.604,ok
