subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,45,145,77287,10,1,25.187,ok
22,46,146,77905,10,1,29.231,ok
22,47,147,77391,10,1,26.44,ok
22,48,148,77468,10,1,25.964,ok
22,49,149,77382,10,1,25.785,ok
