subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,95,195,82508,10,1,31.462,ok
768,96,196,82724,10,1,32.344,ok
768,97,197,82662,10,1,34.604,ok
768,98,198,82645,10,1,35.582,ok
768,99,199,81944,10,1,34.4,ok
