subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,35,135,78792,10,1,33.343,ok
775,36,136,78475,10,1,29.513,ok
775,37,137,78364,10,1,29.338,ok
775,38,138,78750,10,1,33.814,ok
775,39,139,79028,10,1,38.227,ok
