subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
554,80,180,76806,10,1,36.177,ok
554,81,181,76813,10,1,43.166,ok
554,82,182,77474,10,1,36.423,ok
554,83,183,76878,10,1,36.633,ok
554,84,184,77195,10,1,37.241,ok
