subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,25,125,77538,10,1,29.649,ok
279,26,126,77943,10,1,28.65,ok
279,27,127,77579,10,1,26.5,ok
279,28,128,78247,10,1,26.722,ok
279,29,129,78136,10,1,25.539,ok
