subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,95,195,74513,10,1,35.126,ok
418,96,196,74525,10,1,31.799,ok
418,97,197,74522,10,1,31.654,ok
418,98,198,74513,10,1,30.665,ok
418,99,199,74319,10,1,30.405,ok
