subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
551,10,110,75610,10,1,26.649,ok
551,11,111,75916,10,1,39.413,ok
551,12,112,75947,10,1,31.296,ok
551,13,113,75516,10,1,33.969,ok
551,14,114,75902,10,1,32.033,ok
