subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,75,175,77095,10,1,30.123,ok
237,76,176,77728,10,1,31.6,ok
237,77,177,76869,10,1,29.883,ok
237,78,178,77045,10,1,29.646,ok
237,79,179,77211,10,1,28.031,ok
