subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
29,95,195,77173,10,1,25.305,ok
29,96,196,77104,10,1,25.517,ok
29,97,197,77069,10,1,26.05,ok
29,98,198,77174,10,1,23.978,ok
29,99,199,77205,10,1,22.537,ok
