subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
115,35,135,77077,10,1,26.457,ok
115,36,136,77093,10,1,25.039,ok
115,37,137,76657,10,1,24.569,ok
115,38,138,76796,10,1,25.371,ok
115,39,139,76736,10,1,26.42,ok
