subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
22,25,125,77553,10,1,27.709,ok
22,26,126,77323,10,1,25.047,ok
22,27,127,77597,10,1,27.407,ok
22,28,128,77702,10,1,25.36,ok
22,29,129,77821,10,1,27.066,ok
