subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
51,60,160,73805,10,1,25.225,ok
51,61,161,74186,10,1,29.438,ok
51,62,162,73805,10,1,30.646,ok
51,63,163,73689,10,1,29.255,ok
51,64,164,74151,10,1,24.278,ok
