subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,80,180,76853,10,1,30.583,ok
430,81,181,76330,10,1,33.718,ok
430,82,182,76673,10,1,33.957,ok
430,83,183,76692,10,1,33.244,ok
430,84,184,76233,10,1,27.063,ok
