subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,15,115,77274,10,1,30.787,ok
706,16,116,77386,10,1,30.383,ok
706,17,117,77597,10,1,29.145,ok
706,18,118,77196,10,1,28.874,ok
706,19,119,77384,10,1,28.863,ok
