subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,85,185,76478,10,1,31.543,ok
262,86,186,76736,10,1,33.224,ok
262,87,187,76745,10,1,30.056,ok
262,88,188,76435,10,1,30.838,ok
262,89,189,76684,10,1,36.835,ok
