subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,5,105,76353,10,1,23.615,ok
911,6,106,76074,10,1,25.016,ok
911,7,107,76416,10,1,23.367,ok
911,8,108,76483,10,1,23.175,ok
911,9,109,76188,10,1,32.051,ok
