subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
111,85,185,71720,10,1,30.321,ok
111,86,186,72292,10,1,29.546,ok
111,87,187,72532,10,1,29.942,ok
111,88,188,72091,10,1,28.228,ok
111,89,189,72155,10,1,28.777,ok
