subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,70,170,75267,10,1,29.017,ok
107,71,171,75027,10,1,35.69,ok
107,72,172,75613,10,1,29.513,ok
107,73,173,75501,10,1,33.439,ok
107,74,174,75184,10,1,31.057,ok
