subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,30,130,77254,10,1,28.087,ok
193,31,131,77233,10,1,25.963,ok
193,32,132,76975,10,1,27.919,ok
193,33,133,77231,10,1,26.388,ok
193,34,134,76897,10,1,24.502,ok
