subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,25,125,77710,10,1,29.019,ok
701,26,126,78087,10,1,31.158,ok
701,27,127,77984,10,1,37.74,ok
701,28,128,77702,10,1,30.371,ok
701,29,129,77879,10,1,30.655,ok
