subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,70,170,77738,10,1,29.004,ok
179,71,171,77890,10,1,29.207,ok
179,72,172,77419,10,1,28.297,ok
179,73,173,77593,10,1,29.319,ok
179,74,174,77433,10,1,27.292,ok
