subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,75,175,78386,10,1,53.195,ok
569,76,176,78385,10,1,51.511,ok
569,77,177,78035,10,1,49.572,ok
569,78,178,78308,10,1,46.164,ok
569,79,179,78102,10,1,44.773,ok
