subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
245,90,190,77481,10,1,29.158,ok
245,91,191,77908,10,1,31.058,ok
245,92,192,77796,10,1,26.195,ok
245,93,193,77508,10,1,26.125,ok
245,94,194,77383,10,1,24.653,ok
