subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
525,80,180,75523,10,1,26.104,ok
525,81,181,76076,10,1,48.735,ok
525,82,182,75939,10,1,28.738,ok
525,83,183,75935,10,1,32.448,ok
525,84,184,75914,10,1,35.54,ok
