subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,60,160,79520,10,1,34.111,ok
11,61,161,79017,10,1,33.502,ok
11,62,162,79307,10,1,35.489,ok
11,63,163,79195,10,1,29.997,ok
11,64,164,79290,10,1,36.711,ok
