subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,50,150,78267,10,1,49.491,ok
569,51,151,77935,10,1,44.276,ok
569,52,152,78657,10,1,44.019,ok
569,53,153,78558,10,1,54.924,ok
569,54,154,78190,10,1,55.434,ok
