subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
820,95,195,77924,10,1,34.968,ok
820,96,196,78247,10,1,32.995,ok
820,97,197,78426,10,1,33.763,ok
820,98,198,78285,10,1,33.774,ok
820,99,199,77853,10,1,32.327,ok
