subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
490,80,180,77216,10,1,37.092,ok
490,81,181,77293,10,1,37.277,ok
490,82,182,77501,10,1,37.319,ok
490,83,183,77426,10,1,37.007,ok
490,84,184,77237,10,1,36.451,ok
