subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,90,190,76136,10,1,35.474,ok
894,91,191,75966,10,1,45.13,ok
894,92,192,76098,10,1,37.54,ok
894,93,193,75709,10,1,39.428,ok
894,94,194,75967,10,1,45.576,ok
