subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,0,100,78539,10,1,52.435,ok
464,1,101,78381,10,1,63.099,ok
464,2,102,77934,10,1,51.837,ok
464,3,103,78049,10,1,45.491,ok
464,4,104,78319,10,1,34.925,ok
