subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,70,170,78320,10,1,29.647,ok
890,71,171,78150,10,1,24.775,ok
890,72,172,78127,10,1,26.619,ok
890,73,173,78155,10,1,31.148,ok
890,74,174,77976,10,1,30.071,ok
