subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,85,185,76292,10,1,41.623,ok
712,86,186,76386,10,1,37.688,ok
712,87,187,76225,10,1,37.253,ok
712,88,188,76115,10,1,33.933,ok
712,89,189,76047,10,1,26.329,ok
