subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,25,125,76595,10,1,25.333,ok
911,26,126,76200,10,1,27.932,ok
911,27,127,76296,10,1,20.41,ok
911,28,128,76399,10,1,28.143,ok
911,29,129,76742,10,1,27.722,ok
