subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
188,65,165,77280,10,1,29.769,ok
188,66,166,77294,10,1,26.156,ok
188,67,167,77319,10,1,24.228,ok
188,68,168,77333,10,1,26.105,ok
188,69,169,77026,10,1,21.89,ok
