subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,60,160,79215,10,1,25.774,ok
540,61,161,79014,10,1,21.303,ok
540,62,162,79391,10,1,27.063,ok
540,63,163,79275,10,1,27.305,ok
540,64,164,79552,10,1,24.613,ok
