subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,55,155,79043,10,1,32.891,ok
909,56,156,78717,10,1,35.75,ok
909,57,157,79081,10,1,32.948,ok
909,58,158,79350,10,1,35.57,ok
909,59,159,78904,10,1,32.764,ok
