subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,30,130,77527,10,1,24.365,ok
823,31,131,78150,10,1,24.494,ok
823,32,132,77718,10,1,23.008,ok
823,33,133,77704,10,1,23.968,ok
823,34,134,77819,10,1,23.965,ok
