subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,75,175,77475,10,1,21.575,ok
746,76,176,77493,10,1,22.541,ok
746,77,177,77542,10,1,34.991,ok
746,78,178,77497,10,1,27.227,ok
746,79,179,77363,10,1,22.287,ok
