subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,40,140,75701,10,1,51.017,ok
894,41,141,75761,10,1,41.547,ok
894,42,142,75871,10,1,50.686,ok
894,43,143,75564,10,1,51.309,ok
894,44,144,75352,10,1,45.029,ok
