subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
539,25,125,78920,10,1,29.415,ok
539,26,126,78888,10,1,27.941,ok
539,27,127,79144,10,1,27.273,ok
539,28,128,78556,10,1,26.432,ok
539,29,129,79224,10,1,28.752,ok
