subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,55,155,77884,10,1,24.292,ok
846,56,156,78179,10,1,24.227,ok
846,57,157,77901,10,1,25.004,ok
846,58,158,77902,10,1,24.783,ok
846,59,159,77872,10,1,25.45,ok
