subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,75,175,78742,10,1,29.015,ok
596,76,176,78822,10,1,31.278,ok
596,77,177,78705,10,1,36.62,ok
596,78,178,78699,10,1,35.289,ok
596,79,179,78672,10,1,40.711,ok
