subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
849,35,135,75700,10,1,25.996,ok
849,36,136,75498,10,1,25.974,ok
849,37,137,75555,10,1,24.547,ok
849,38,138,75485,10,1,31.743,ok
849,39,139,75538,10,1,26.255,ok
